Kilifi-Coast-63_S51_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003218124477054821	0.006436248954109642	0.006436248954109642	0.0	0.003218124477054821	0.009654373431164466	0.009654373431164466	0.009654373431164466	0.006436248954109642	0.003218124477054821	0.009654373431164466	0.04183561820171268	0.048271867155822316	0.05148999163287713	0.2799768295037692	0.952564845208224	0.7433867541996637	0.4054836841089078	0.4441011778335659	0.9718735920705528	0.7337323807684993	0.608225526163363	0.608225526163363	0.666151766750349	0.997618587886991	0.997618587886991	0.8141854926948686	0.810967368217814	0.8785479822359643	1.2035785544184967	1.441719765720559	2.1175259059020903	5.22623415073695	8.55055673553496	15.862135547402307	17.445452790112917	11.810516830791205	1.8665121966918072	2.9124026517346167	7.0637832271354615	8.351033017957537	1.6219347364356338	0.6468430198880204	0.3861749372465787	0.2960674518890432	0.31215807427431724	0.39261118620068836	0.3636480659071948	0.18986934414623444	0.12872497908219294	0.1737787217609604	0.15125185042157674	0.09010748535753499	0.1029799832657543	0.06758061401815123	0.038617493724657864	0.022526871339383747	0.028963120293493395	0.009654373431164466	0.0	0.003218124477054821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-63_S51_L001_R2_001	0.0	0.0032161579776799135	0.0	0.0	0.0	0.0	0.0032161579776799135	0.0032161579776799135	0.0	0.0	0.0	0.0	0.0	0.0032161579776799135	0.0032161579776799135	0.0	0.0	0.0	0.0	0.0	0.0032161579776799135	0.006432315955359827	0.006432315955359827	0.0032161579776799135	0.006432315955359827	0.01929694786607948	0.006432315955359827	0.012864631910719654	0.025729263821439308	0.0514585276428786	0.34734506158943046	0.9680635512816507	0.6496639114913437	0.26694111214743255	0.20905026854919428	0.5435306982279067	0.36664200945551007	0.2572926382143928	0.218698742482234	0.3344804296787107	0.5531791721609465	0.5274499083395069	0.48563985462966774	0.5949892258707855	0.7847425465538982	1.3218409288264399	1.7335091499694806	2.2416621104429213	5.441739298234358	8.895892966262977	16.119383784130754	17.576303348019426	12.05094394236659	2.235229794487561	3.196861029813821	7.0498182870744985	8.47457627118686	2.2770398481974015	0.8233364422860566	0.4920721705850276	0.35699353552247026	0.321615797767991	0.42453285305374894	0.39558743125462953	0.24121184832599335	0.19296947866079478	0.2058341105715144	0.15115942495095602	0.09970089730807732	0.11578168719647694	0.07397163348663797	0.06432315955359824	0.03859389573215896	0.01929694786607948	0.022513105843759394	0.01929694786607948	0.016080789888399567	0.016080789888399567	0.0032161579776799135	0.006432315955359827	0.006432315955359827	0.0032161579776799135	0.0032161579776799135	0.0032161579776799135	0.0032161579776799135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-64_S52_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004818580446200631	0.024092902231003157	0.04336722401580568	0.12046451115501575	0.07227870669300947	0.08673444803161134	0.053004384908206956	0.048185804462006314	0.053004384908206956	0.10119018937021322	0.08673444803161134	0.18792463740182472	0.2409290223100317	0.2023803787404266	0.15901315472462088	0.1397388329398183	0.34211921168024456	0.9637160892401282	1.0167204741483344	1.0263576350407355	7.035127451452775	15.592926323905735	30.16431359321351	15.824218185323314	6.288247482291719	2.4767503493471317	1.8310605695562296	3.570568110634706	4.196983568640763	2.7465908543343747	2.346648677299711	1.782874765094224	0.3324820507878434	0.17828747650942342	0.20719895918662729	0.1638317351708215	0.08191586758541071	0.04336722401580568	0.07227870669300947	0.03854864356960505	0.009637160892401263	0.004818580446200631	0.0	0.009637160892401263	0.014455741338601896	0.004818580446200631	0.0	0.004818580446200631	0.004818580446200631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-64_S52_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004822065772977206	0.019288263091908824	0.009644131545954412	0.004822065772977206	0.04339859195679486	0.04339859195679486	0.1494840389622934	0.07233098659465809	0.06268685504870368	0.033754460410840445	0.033754460410840445	0.06268685504870368	0.11572957855145291	0.11090751277847571	0.1832384993731339	0.19288263091908833	0.12537371009740733	0.15912817050824785	0.13019577587038456	0.30861220947054113	0.954769023049489	0.9258366284116262	0.9837014176873518	6.697849358665212	15.951393577009013	27.196450959589303	15.044845211689504	7.893721670363574	3.520108014273397	2.0300896904233987	3.577972803549126	4.7352685890636	2.907705661105275	2.1458192689748548	2.218150255569515	0.4532741826598568	0.13983990741633898	0.22663709132992885	0.1735943678271795	0.1012633812325213	0.057864789275726476	0.05304272350274928	0.07233098659465809	0.033754460410840445	0.009644131545954412	0.004822065772977206	0.004822065772977206	0.004822065772977206	0.0	0.004822065772977206	0.004822065772977206	0.004822065772977206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-65_S53_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007801529099703576	0.0	0.007801529099703576	0.007801529099703576	0.003900764549851788	0.015603058199407152	0.007801529099703576	0.015603058199407152	0.003900764549851788	0.04290841004836967	0.03900764549851788	0.08581682009673931	0.13262599469496084	0.21844281479170016	0.2808550475893285	0.3315649867374016	0.5422062724293991	0.7450460290216936	0.7450460290216936	0.7450460290216936	0.9634888438133905	0.9244811983148733	1.02980184116087	1.0805117803089426	1.0415041348104253	1.0493056639101288	0.928381962864725	1.0063972538617596	1.1546263067561255	1.2092370104540497	1.4744889998439676	6.670307380246497	16.03994382899017	28.935871430800642	14.237790606959056	5.8667498829769595	2.1766266188173082	1.7124356373849323	2.4067717272585702	1.5603058199407085	1.2911530660009363	1.3028553596504913	1.0883133094086461	0.2769542830394768	0.12092370104540545	0.12092370104540545	0.11312217194570184	0.0585114682477768	0.03900764549851788	0.07411452644718396	0.04290841004836967	0.003900764549851788	0.003900764549851788	0.003900764549851788	0.0	0.0	0.0	0.0	0.0	0.003900764549851788	0.0	0.003900764549851788	0.003900764549851788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-65_S53_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038846265902690437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038846265902690437	0.0038846265902690437	0.0	0.0038846265902690437	0.0	0.0038846265902690437	0.007769253180538087	0.01165387977080713	0.027192386131883302	0.019423132951345217	0.019423132951345217	0.06215402544430469	0.09323103816645702	0.03107701272215235	0.03496163931242139	0.03496163931242139	0.05050014567349756	0.07380790521511181	0.10876954452753321	0.10100029134699512	0.16703894338156897	0.3612702728950206	0.4583859376517472	0.5826939885403575	0.668155773526277	0.8895794891716109	1.0216567932407565	1.4489657181703455	1.6470816742740706	2.0860444789744848	7.3225211226571645	16.843740895405997	27.911042051082745	14.606195979411538	7.474021559677675	3.5699718364572517	2.218121783043636	2.5599689229873217	1.8296591240167206	1.561619889288149	1.5732737690589564	1.3246576672817378	0.3340778867631374	0.14373118383995467	0.15926969020103088	0.15926969020103088	0.10488491793726416	0.04661551908322852	0.07380790521511181	0.06215402544430469	0.019423132951345217	0.015538506361076175	0.0038846265902690437	0.019423132951345217	0.007769253180538087	0.0038846265902690437	0.0038846265902690437	0.0038846265902690437	0.0	0.0	0.0038846265902690437	0.0038846265902690437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038846265902690437	0.005826939885403565
Kilifi-Coast-66_S54_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009374267635341127	0.014061401453011692	0.0	0.004687133817670564	0.014061401453011692	0.009374267635341127	0.004687133817670564	0.004687133817670564	0.014061401453011692	0.014061401453011692	0.014061401453011692	0.028122802906023377	0.08436840871807012	0.12655261307710522	0.1593625498007992	0.27654089524256326	0.41246777595500916	0.6093273962971738	0.6515116006562091	0.7499414108272916	0.6936958050152444	0.7311928755566093	1.0311694398875244	1.2186547925943445	1.2186547925943445	1.0874150456995706	1.026482306069854	1.0124209046168424	1.0311694398875244	1.3967658776658234	1.410827279118835	1.6920553081790648	5.788610264823062	13.241153034919865	28.099367236932565	14.131708460277373	4.359034450433622	2.1513944223107884	1.8373564565268519	4.040309350832041	4.907429107101047	2.020154675416009	0.7499414108272916	0.7171314741035975	0.35622217014296254	0.3421607686899509	0.1593625498007992	0.11717834544176405	0.0984298101710818	0.05155847199437621	0.03280993672369394	0.028122802906023377	0.009374267635341127	0.004687133817670564	0.004687133817670564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-66_S54_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004680990497589329	0.0	0.0	0.0	0.0	0.0	0.004680990497589329	0.004680990497589329	0.004680990497589329	0.004680990497589329	0.009361980995178657	0.009361980995178657	0.0	0.009361980995178657	0.004680990497589329	0.009361980995178657	0.009361980995178657	0.004680990497589329	0.004680990497589329	0.014042971492767987	0.03744792398071463	0.07489584796142924	0.06085287646866128	0.17319664841080523	0.17319664841080523	0.14042971492767986	0.14979169592285854	0.07957683845901856	0.11234377194214383	0.14511070542526922	0.2434115058746452	0.4119271637878604	0.48682301174928977	0.5008659832420578	0.683424612648043	0.7068295651359898	0.8987501755371534	1.3762112062912584	1.8583532275429546	2.3124093058091324	8.322801104713792	15.124280297711604	24.71094883677237	13.275289051163863	6.010391798904601	3.8524551795160433	2.551139821186195	4.1754435238496885	5.415906005710791	2.307728315311543	0.8940691850395641	0.8940691850395641	0.5242709357300046	0.49618499274446853	0.21532556288910926	0.16383466741562655	0.11234377194214383	0.05149089547348262	0.0655338669662506	0.04212891447830396	0.009361980995178657	0.009361980995178657	0.004680990497589329	0.004680990497589329	0.0	0.004680990497589329	0.0	0.004680990497589329	0.0	0.0	0.0	0.0	0.0	0.009361980995178657	0.009361980995178657	0.004680990497589329	0.0	0.0	0.0	0.0	0.004680990497589329	0.004680990497589329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-67_S55_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006129892420387929	0.009194838630581894	0.012259784840775858	0.006129892420387929	0.0030649462101939645	0.012259784840775858	0.02145462347135775	0.024519569681551716	0.012259784840775858	0.024519569681551716	0.03371440831213361	0.06436387041407324	0.06129892420387927	0.08888344009562496	0.17163698777086203	0.1287277408281466	0.19922150366260763	0.25745548165629273	0.239065804395129	0.49958623226161725	0.6037944034082124	0.4720017163698713	0.40150795353540963	0.4137677383761856	0.8306004229625624	2.3477487970086033	1.8757470806387195	0.8214055843319807	5.759033928954471	17.795077696384677	31.99497348821907	17.82266221227642	6.954362950930254	3.66261072118174	2.329359119747439	0.8459251540135321	0.5823397799368549	0.7080025745548056	0.6804180586630604	0.560885156465497	0.1379225794587285	0.10420817114659482	0.085818493885431	0.11033806356698275	0.07968860146504306	0.024519569681551716	0.05516903178349134	0.039844300732521536	0.0	0.006129892420387929	0.012259784840775858	0.0	0.0030649462101939645	0.0030649462101939645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-67_S55_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009083202131524705	0.012110936175366273	0.006055468087683136	0.006055468087683136	0.009083202131524705	0.027249606394574112	0.024221872350732546	0.009083202131524705	0.01513867021920784	0.024221872350732546	0.024221872350732546	0.030277340438415686	0.048443744701465084	0.0968874894029302	0.06358241492067292	0.1423035000605538	0.15441443623592005	0.12716482984134594	0.32396754269104755	0.4753542448831271	0.39057769165556255	0.3481894150417803	0.4057163618747705	0.808404989705697	2.4221872350732756	1.8348068305680028	0.8598764684510031	6.321908683541279	17.921157805496705	29.653627225387652	17.018893060432124	7.587501513867198	4.753542448831167	2.8279035969480226	1.238343223931197	0.8962092769771012	0.7690444471357573	0.7690444471357573	0.6388518832505716	0.1877195107181772	0.12110936175366278	0.12716482984134594	0.13927576601671224	0.09083202131524705	0.04238827661378195	0.06055468087683135	0.05752694683298978	0.01816640426304941	0.006055468087683136	0.006055468087683136	0.009083202131524705	0.006055468087683136	0.009083202131524705	0.009083202131524705	0.006055468087683136	0.003027734043841568	0.0	0.0	0.003027734043841568	0.0	0.0	0.003027734043841568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-68_S56_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006211951795254063	0.0	0.0	0.0	0.0	0.012423903590508127	0.024847807181016254	0.012423903590508127	0.01863585538576219	0.01863585538576219	0.006211951795254063	0.031059758976270314	0.06833146974779471	0.09939122872406499	0.22363026462914634	0.2112063610386382	0.1118151323145731	0.1863585538576219	0.2857497825816871	0.3602932041247357	0.3540812523294816	0.4037768666915139	0.559075661572865	0.47210833643930844	0.701950552863709	0.7827059262020123	0.7081625046589631	0.6274071313206597	1.2423903590508152	2.8823456329978856	2.8947695365883943	2.317058019629753	8.671884706174506	17.412100882097818	26.04671387749957	13.492359299292056	5.162131941856159	3.863834016648056	3.640203752018903	1.6834389365138474	0.9317927692881111	0.7640700708162501	0.646042986706422	0.5218039508013407	0.3416573487389735	0.26711392719592486	0.23605416821965453	0.24847807181016265	0.2049944092433841	0.01863585538576219	0.11802708410982718	0.08075537333830282	0.01863585538576219	0.006211951795254063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-68_S56_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006240639041437817	0.006240639041437817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024962556165751267	0.0374438342486269	0.03120319520718908	0.012481278082875634	0.01872191712431345	0.024962556165751267	0.024962556165751267	0.049925112331502534	0.06240639041437818	0.10609086370444287	0.14977533699450754	0.09360958562156724	0.09985022466300504	0.12481278082875628	0.23714428357463715	0.22466300549176146	0.27458811782326414	0.3057913130304532	0.4306040938592091	0.5491762356465272	0.5616575137294028	0.555416874687965	0.524213679480776	1.073389915127307	2.664752870693942	2.7084373439840075	2.2715926110833533	8.487269096355275	17.710933599601226	24.856465302046402	13.698202695956258	5.978532201697416	4.705441837244166	4.249875187219192	2.053170244633033	1.1607588617074371	0.9548177733399875	0.6303045431852188	0.4867698452321493	0.33075386919620436	0.2995506739890154	0.26210683974038845	0.25586620069895066	0.17473789316025887	0.05616575137294035	0.14353469795306972	0.1560159760359454	0.04368447329006472	0.012481278082875634	0.012481278082875634	0.012481278082875634	0.006240639041437817	0.0	0.0	0.0	0.006240639041437817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-69_S57_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023282344997787013	0.006984703499336105	0.0023282344997787013	0.0	0.0046564689995574025	0.0046564689995574025	0.0046564689995574025	0.0023282344997787013	0.0	0.0046564689995574025	0.006984703499336105	0.011641172498893506	0.05122115899513141	0.07217526949313975	0.05122115899513141	0.05820586249446752	0.06286233149402493	0.07450350399291845	0.14667877348605815	0.2351516844776486	0.21186933947986158	0.2724034364741081	0.2863728434727804	0.33759400246791216	0.3725175199645929	0.5401504039486587	0.5285092314497652	0.9778584899070517	3.455099997671519	2.5889967637538907	1.0360643524015212	3.3968941351770545	9.955530721053414	22.54895113035917	22.87490396032834	17.70622337081727	6.034783823426592	1.8509464273240843	0.6239668459406907	0.4097692719610524	0.691485646434272	0.8567902959185575	0.7846150264254188	0.20488463598052545	0.11175525598937773	0.0908011454913694	0.0908011454913694	0.13736583548694337	0.11873995948871383	0.03957998649623791	0.03957998649623791	0.009312937999114805	0.006984703499336105	0.0046564689995574025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-69_S57_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023302418791069433	0.0023302418791069433	0.0	0.0	0.004660483758213887	0.004660483758213887	0.0023302418791069433	0.0	0.0	0.0	0.0	0.0023302418791069433	0.0023302418791069433	0.0	0.00699072563732083	0.004660483758213887	0.0023302418791069433	0.0	0.0023302418791069433	0.004660483758213887	0.0023302418791069433	0.023302418791069434	0.05592580509856662	0.07223749825231525	0.030293144428390262	0.0326233863074972	0.02796290254928332	0.03495362818660414	0.04893507946124579	0.08388870764784999	0.1421447546255235	0.16311693153748594	0.10719112643891945	0.17010765717480672	0.2283637041524801	0.3798294262944325	0.4287645057556787	1.0043342498950905	3.444097497319988	2.386167684205496	1.1185161019713339	3.616535396373898	10.034021531434167	21.49881157664262	22.66393251619662	18.18520762455104	6.552640164048981	2.1741156732067766	0.899473365335275	0.6105233723260179	0.7783007876217155	0.9880225567413414	0.901803607214382	0.22603346227337315	0.15845644777927204	0.16078668965837897	0.12816330335088189	0.13748427086730963	0.08388870764784999	0.04660483758213885	0.0605862888567805	0.025632660670176378	0.00699072563732083	0.004660483758213887	0.004660483758213887	0.004660483758213887	0.00699072563732083	0.004660483758213887	0.0	0.0	0.0023302418791069433	0.0023302418791069433	0.0	0.0	0.0023302418791069433	0.0023302418791069433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-71_S58_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004105933073290919	0.004105933073290919	0.0	0.004105933073290919	0.004105933073290919	0.0	0.008211866146581839	0.012317799219872758	0.012317799219872758	0.024635598439745516	0.057483063026072874	0.07801272839252744	0.07801272839252744	0.10675425990556388	0.09443646068569111	0.08622459453910929	0.11086019297885481	0.2627797166906187	0.3120509135701096	0.26688564976390966	0.4023814411825095	0.4229111065489643	0.39827550810921863	0.4762882365017466	0.6158899609936389	1.1003900636419641	0.98542393758982	1.773763087661674	5.218640936152678	3.3299117224389616	1.896941079860405	10.15807842332203	18.49312256210154	29.50934099774149	12.289057688360257	3.596797372202856	2.434818312461531	1.1537671935947453	0.8827756107575486	0.7226442208992035	0.6323136932868028	0.5091357010880743	0.46807637035516475	0.2750975159104915	0.12728392527201854	0.12728392527201854	0.16423732293163684	0.11086019297885481	0.036953397659618276	0.08622459453910929	0.0656949291726547	0.004105933073290919	0.0	0.0	0.004105933073290919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-71_S58_L001_R2_001	0.0	0.0	0.0	0.0	0.004081632653061251	0.004081632653061251	0.0	0.0	0.0	0.0	0.0	0.004081632653061251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004081632653061251	0.008163265306122502	0.016326530612245004	0.02857142857142875	0.024489795918367502	0.012244897959183754	0.008163265306122502	0.016326530612245004	0.03673469387755126	0.09387755102040873	0.12244897959183754	0.10612244897959251	0.10612244897959251	0.08571428571428624	0.10612244897959251	0.1877551020408177	0.20000000000000143	0.1755102040816339	0.28979591836734864	0.28163265306122615	0.29795918367347113	0.32653061224489976	0.5714285714285758	1.0612244897959235	0.8285714285714354	1.4979591836734711	5.220408163265257	3.648979591836765	2.106122448979612	9.74693877551052	18.47346938775444	28.808163265305726	12.195918367347549	4.069387755102049	2.87755102040821	1.2489795918367383	0.9428571428571489	0.8489795918367414	0.7795918367347011	0.6408163265306176	0.5755102040816371	0.3387755102040835	0.18367346938775642	0.14285714285714382	0.17142857142857262	0.15102040816326634	0.061224489795918755	0.0734693877551025	0.081632653061225	0.03673469387755126	0.020408163265306253	0.012244897959183754	0.012244897959183754	0.0	0.004081632653061251	0.004081632653061251	0.0	0.0	0.0	0.004081632653061251	0.008163265306122502	0.004081632653061251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-72_S59_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004792026068621879	0.0	0.0	0.004792026068621879	0.009584052137243757	0.0	0.0	0.009584052137243757	0.02396013034310939	0.02875215641173127	0.02875215641173127	0.06708836496070629	0.2587694077055815	0.18688901667625338	0.16772091240176581	0.22043319915660659	0.15334483419590014	0.22522522522522848	0.22522522522522848	0.5702511021660037	0.4456584243818342	0.4648265286563216	0.493578685068053	0.48399463293080924	0.603795284646357	1.533448341958995	4.480544374161453	3.1339850488787353	1.6149127851255658	4.106766340808968	12.24841863139791	24.247651907225208	20.337358635230647	11.855472493770872	2.6020701552616914	1.715545332566624	0.8961088748322937	0.7379720145677706	1.1740463868123592	1.3130151428023917	1.2459267778416863	0.3737780333525062	0.4648265286563216	0.4648265286563216	0.22043319915660659	0.19647306881349713	0.03833620854897503	0.16292888633314392	0.11980065171554695	0.004792026068621879	0.009584052137243757	0.004792026068621879	0.004792026068621879	0.0	0.004792026068621879	0.009584052137243757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-72_S59_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009617234083477706	0.009617234083477706	0.0	0.0	0.0	0.028851702250433115	0.038468936333910825	0.014425851125216561	0.07693787266782164	0.3173687247547642	0.15868436237738218	0.16349297941912105	0.18753606462781536	0.12983266012694902	0.15387574533564333	0.21157914983650966	0.5241392575495347	0.3173687247547642	0.3173687247547642	0.27889978842085345	0.322177341796503	0.4375841507982351	1.360838622812092	4.274860550105849	2.947682246585938	1.4810540488555612	4.125793421811953	12.136949413349237	23.672821696479023	20.32602423542954	11.641661858050078	3.279476822465928	2.288901711867696	1.3367955376033978	0.9857664935564664	1.2358145797268834	1.3271783035199203	1.3512213887286142	0.5674168109251847	0.44720138488171274	0.471244470090407	0.37026351221389137	0.21157914983650966	0.06251202154260509	0.11540680900173243	0.12502404308521015	0.057703404500866244	0.019234468166955412	0.009617234083477706	0.009617234083477706	0.004808617041738853	0.019234468166955412	0.014425851125216561	0.0	0.009617234083477706	0.009617234083477706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004808617041738853	0.0
Kilifi-Coast-73_S60_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01026694045174544	0.0	0.01026694045174544	0.01026694045174544	0.0	0.0	0.0	0.0	0.0	0.01026694045174544	0.02053388090349088	0.02053388090349088	0.01026694045174544	0.07186858316221807	0.14373716632443614	0.04106776180698176	0.12320328542094529	0.20533880903490873	0.2464065708418905	0.2669404517453814	0.2772073921971268	0.29774127310061776	0.32854209445585414	0.4928131416837815	0.4722792607802906	0.811088295687889	3.470225872689943	4.0554414784394295	2.926078028747442	1.509240246406582	1.0061601642710518	3.19301848049282	6.427104722792694	13.644763860369451	17.073921971252457	11.519507186858267	3.521560574948669	2.5462012320328666	3.0082135523614046	4.55852156057497	2.679671457905555	1.4373716632443634	1.550308008213564	2.258726899383998	1.9712525667351297	1.3757700205338903	1.7967145790554564	1.4887063655030908	1.067761806981525	0.5133470225872723	0.5133470225872723	0.4004106776180723	0.30800821355236324	0.13347022587269072	0.051334702258727195	0.061601642710472644	0.030800821355236322	0.01026694045174544	0.01026694045174544	0.01026694045174544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kilifi-Coast-73_S60_L001_R2_001	0.0	0.0	0.0	0.0	0.010257462303826095	0.010257462303826095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010257462303826095	0.030772386911478284	0.08205969843060876	0.07180223612678266	0.030772386911478284	0.16411939686121746	0.2359216329880001	0.10257462303826094	0.11283208534208704	0.19489178377269573	0.1538619345573914	0.17437685916504356	0.25643655759565226	0.40004102984921786	0.6462201251410438	3.3029028618319884	4.041440147707461	2.769514822033039	1.5181044209662642	0.9847163811673036	2.974664068109558	5.949328136219169	14.196327828495045	17.632577700276908	11.857626423222827	3.4259924094779	2.5746230382603463	3.1695558518822513	4.759462508975308	2.5335931890450425	1.6411939686121781	1.446302184839481	2.2668991691455678	2.1335521591958306	1.2924402502820886	1.7540260539542658	1.456559647143307	1.015488768078782	0.697507436660174	0.5333880397989571	0.3692686429377395	0.30772386911478283	0.2154067083803479	0.12308954764591314	0.12308954764591314	0.08205969843060876	0.04102984921530438	0.030772386911478284	0.02051492460765219	0.030772386911478284	0.010257462303826095	0.010257462303826095	0.0	0.010257462303826095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010257462303826095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
